2.914999999999960067e+00	3.603688339409354753e-04
2.919999999999959961e+00	3.611640069099859027e-04
2.924999999999959854e+00	3.619572269748123623e-04
2.929999999999959748e+00	3.627484757159830215e-04
2.934999999999959641e+00	3.635377349332578997e-04
2.939999999999959535e+00	3.643249866460104608e-04
2.944999999999959428e+00	3.651102130934517714e-04
2.949999999999959321e+00	3.658933967346629729e-04
2.954999999999959215e+00	3.666745202484346573e-04
2.959999999999959108e+00	3.674535665329165066e-04
2.964999999999959002e+00	3.682305187050787161e-04
2.969999999999958895e+00	3.690053600999874213e-04
2.974999999999958789e+00	3.697780742698952156e-04
2.979999999999958682e+00	3.705486449831509846e-04
2.984999999999958575e+00	3.713170562229279746e-04
2.989999999999958469e+00	3.720832921857756778e-04
2.994999999999958362e+00	3.728473372799952093e-04
2.999999999999958256e+00	3.736091761238422427e-04
3.004999999999958149e+00	3.743687935435585320e-04
3.009999999999958042e+00	3.751261745712357624e-04
3.014999999999957936e+00	3.758813044425130846e-04
3.019999999999957829e+00	3.766341685941115305e-04
3.024999999999957723e+00	3.773847526612077500e-04
3.029999999999957616e+00	3.781330424746495635e-04
3.034999999999957510e+00	3.788790240580166353e-04
3.039999999999957403e+00	3.796226836245277327e-04
3.044999999999957296e+00	3.803640075737990157e-04
3.049999999999957190e+00	3.811029824884545501e-04
3.054999999999957083e+00	3.818395951305937055e-04
3.059999999999956977e+00	3.825738324381163609e-04
3.064999999999956870e+00	3.833056815209104156e-04
3.069999999999956763e+00	3.840351296569046976e-04
3.074999999999956657e+00	3.847621642879882429e-04
3.079999999999956550e+00	3.854867730158022363e-04
3.084999999999956444e+00	3.862089435974049912e-04
3.089999999999956337e+00	3.869286639408144155e-04
3.094999999999956231e+00	3.876459221004316478e-04
3.099999999999956124e+00	3.883607062723470589e-04
3.104999999999956017e+00	3.890730047895351218e-04
3.109999999999955911e+00	3.897828061169377714e-04
3.114999999999955804e+00	3.904900988464433563e-04
3.119999999999955698e+00	3.911948716917608556e-04
3.124999999999955591e+00	3.918971134831962478e-04
3.129999999999955484e+00	3.925968131623320048e-04
3.134999999999955378e+00	3.932939597766142129e-04
3.139999999999955271e+00	3.939885424738508971e-04
3.144999999999955165e+00	3.946805504966251275e-04
3.149999999999955058e+00	3.953699731766256720e-04
3.154999999999954952e+00	3.960567999288999654e-04
3.159999999999954845e+00	3.967410202460323779e-04
3.164999999999954738e+00	3.974226236922519012e-04
3.169999999999954632e+00	3.981015998974718017e-04
3.174999999999954525e+00	3.987779385512668228e-04
3.179999999999954419e+00	3.994516293967898890e-04
3.184999999999954312e+00	4.001226622246336793e-04
3.189999999999954206e+00	4.007910268666392355e-04
3.194999999999954099e+00	4.014567131896570299e-04
3.199999999999953992e+00	4.021197110892631458e-04
3.204999999999953886e+00	4.027800104834353438e-04
3.209999999999953779e+00	4.034376013061920468e-04
3.214999999999953673e+00	4.040924735011986379e-04
3.219999999999953566e+00	4.047446170153458931e-04
3.224999999999953459e+00	4.053940217923025563e-04
3.229999999999953353e+00	4.060406777660475856e-04
3.234999999999953246e+00	4.066845748543857029e-04
3.239999999999953140e+00	4.073257029524504202e-04
3.244999999999953033e+00	4.079640519261977429e-04
3.249999999999952927e+00	4.085996116058961320e-04
3.254999999999952820e+00	4.092323717796155446e-04
3.259999999999952713e+00	4.098623221867198356e-04
3.264999999999952607e+00	4.104894525113680502e-04
3.269999999999952500e+00	4.111137523760261783e-04
3.274999999999952394e+00	4.117352113349960398e-04
3.279999999999952287e+00	4.123538188679646069e-04
3.284999999999952180e+00	4.129695643735769618e-04
3.289999999999952074e+00	4.135824371630385287e-04
3.294999999999951967e+00	4.141924264537508605e-04
3.299999999999951861e+00	4.147995213629835308e-04
3.304999999999951754e+00	4.154037109015885801e-04
3.309999999999951648e+00	4.160049839677601728e-04
3.314999999999951541e+00	4.166033293408445627e-04
3.319999999999951434e+00	4.171987356752048632e-04
3.324999999999951328e+00	4.177911914941440943e-04
3.329999999999951221e+00	4.183806851838918722e-04
3.334999999999951115e+00	4.189672049876580484e-04
3.339999999999951008e+00	4.195507389997589899e-04
3.344999999999950901e+00	4.201312751598197540e-04
3.349999999999950795e+00	4.207088012470567651e-04
3.354999999999950688e+00	4.212833048746462516e-04
3.359999999999950582e+00	4.218547734841817504e-04
3.364999999999950475e+00	4.224231943402257739e-04
3.369999999999950369e+00	4.229885545249603023e-04
3.374999999999950262e+00	4.235508409329396249e-04
3.379999999999950155e+00	4.241100402659511129e-04
3.384999999999950049e+00	4.246661390279879368e-04
3.389999999999949942e+00	4.252191235203381186e-04
3.394999999999949836e+00	4.257689798367942009e-04
3.399999999999949729e+00	4.263156938589894975e-04
3.404999999999949623e+00	4.268592512518630923e-04
3.409999999999949516e+00	4.273996374592605265e-04
3.414999999999949409e+00	4.279368376996729923e-04
3.419999999999949303e+00	4.284708369621206716e-04
3.424999999999949196e+00	4.290016200021843935e-04
3.429999999999949090e+00	4.295291713381897301e-04
3.434999999999948983e+00	4.300534752475494412e-04
3.439999999999948876e+00	4.305745157632675179e-04
3.444999999999948770e+00	4.310922766706102487e-04
3.449999999999948663e+00	4.316067415039483179e-04
3.454999999999948557e+00	4.321178935437757916e-04
3.459999999999948450e+00	4.326257158139091359e-04
3.464999999999948344e+00	4.331301910788711452e-04
3.469999999999948237e+00	4.336313018414667745e-04
3.474999999999948130e+00	4.341290303405512556e-04
3.479999999999948024e+00	4.346233585489997649e-04
3.484999999999947917e+00	4.351142681718797307e-04
3.489999999999947811e+00	4.356017406448325522e-04
3.494999999999947704e+00	4.360857571326690703e-04
3.499999999999947597e+00	4.365662985281825283e-04
3.504999999999947491e+00	4.370433454511852048e-04
3.509999999999947384e+00	4.375168782477724568e-04
3.514999999999947278e+00	4.379868769898189991e-04
3.519999999999947171e+00	4.384533214747128962e-04
3.524999999999947065e+00	4.389161912253305162e-04
3.529999999999946958e+00	4.393754654902596603e-04
3.534999999999946851e+00	4.398311232442724916e-04
3.539999999999946745e+00	4.402831431890557993e-04
3.544999999999946638e+00	4.407315037542020139e-04
3.549999999999946532e+00	4.411761830984659602e-04
3.554999999999946425e+00	4.416171591112920099e-04
3.559999999999946318e+00	4.420544094146170561e-04
3.564999999999946212e+00	4.424879113649533196e-04
3.569999999999946105e+00	4.429176420557560836e-04
3.574999999999945999e+00	4.433435783200821039e-04
3.579999999999945892e+00	4.437656967335410233e-04
3.584999999999945786e+00	4.441839736175481955e-04
3.589999999999945679e+00	4.445983850428802714e-04
3.594999999999945572e+00	4.450089068335406515e-04
3.599999999999945466e+00	4.454155145709389764e-04
3.604999999999945359e+00	4.458181835983891566e-04
3.609999999999945253e+00	4.462168890259310904e-04
3.614999999999945146e+00	4.466116057354811665e-04
3.619999999999945040e+00	4.470023083863164295e-04
3.624999999999944933e+00	4.473889714208958241e-04
3.629999999999944826e+00	4.477715690710264867e-04
3.634999999999944720e+00	4.481500753643763305e-04
3.639999999999944613e+00	4.485244641313405694e-04
3.644999999999944507e+00	4.488947090122655400e-04
3.649999999999944400e+00	4.492607834650361111e-04
3.654999999999944293e+00	4.496226607730289030e-04
3.659999999999944187e+00	4.499803140534401526e-04
3.664999999999944080e+00	4.503337162659896888e-04
3.669999999999943974e+00	4.506828402220071968e-04
3.674999999999943867e+00	4.510276585939063565e-04
3.679999999999943761e+00	4.513681439250508110e-04
3.684999999999943654e+00	4.517042686400168992e-04
3.689999999999943547e+00	4.520360050552590611e-04
3.694999999999943441e+00	4.523633253901814932e-04
3.699999999999943334e+00	4.526862017786220725e-04
3.704999999999943228e+00	4.530046062807529931e-04
3.709999999999943121e+00	4.533185108954029948e-04
3.714999999999943014e+00	4.536278875728064967e-04
3.719999999999942908e+00	4.539327082277838632e-04
3.724999999999942801e+00	4.542329447533593090e-04
3.729999999999942695e+00	4.545285690348188266e-04
3.734999999999942588e+00	4.548195529642161069e-04
3.739999999999942482e+00	4.551058684553284037e-04
3.744999999999942375e+00	4.553874874590706353e-04
3.749999999999942268e+00	4.556643819793687014e-04
3.754999999999942162e+00	4.559365240895011198e-04
3.759999999999942055e+00	4.562038859489105569e-04
3.764999999999941949e+00	4.564664398204926242e-04
3.769999999999941842e+00	4.567241580883652473e-04
3.774999999999941735e+00	4.569770132761246783e-04
3.779999999999941629e+00	4.572249780655925988e-04
3.784999999999941522e+00	4.574680253160595699e-04
3.789999999999941416e+00	4.577061280840293836e-04
3.794999999999941309e+00	4.579392596434701704e-04
3.799999999999941203e+00	4.581673935065757870e-04
3.804999999999941096e+00	4.583905034450447475e-04
3.809999999999940989e+00	4.586085635118788669e-04
3.814999999999940883e+00	4.588215480637092606e-04
3.819999999999940776e+00	4.590294317836527901e-04
3.824999999999940670e+00	4.592321897047051886e-04
3.829999999999940563e+00	4.594297972336754197e-04
3.834999999999940457e+00	4.596222301756655538e-04
3.839999999999940350e+00	4.598094647591028272e-04
3.844999999999940243e+00	4.599914776613274101e-04
3.849999999999940137e+00	4.601682460347416822e-04
3.854999999999940030e+00	4.603397475335255164e-04
3.859999999999939924e+00	4.605059603409232083e-04
3.864999999999939817e+00	4.606668631971066585e-04
3.869999999999939710e+00	4.608224354276198504e-04
3.874999999999939604e+00	4.609726569724096105e-04
3.879999999999939497e+00	4.611175084154482337e-04
3.884999999999939391e+00	4.612569710149521502e-04
3.889999999999939284e+00	4.613910267342022690e-04
3.894999999999939178e+00	4.615196582729707165e-04
3.899999999999939071e+00	4.616428490995596072e-04
3.904999999999938964e+00	4.617605834834557490e-04
3.909999999999938858e+00	4.618728465286073021e-04
3.914999999999938751e+00	4.619796242073277563e-04
3.919999999999938645e+00	4.620809033948304807e-04
3.924999999999938538e+00	4.621766719044007304e-04
3.929999999999938431e+00	4.622669185232102049e-04
3.934999999999938325e+00	4.623516330487764366e-04
3.939999999999938218e+00	4.624308063260766026e-04
3.944999999999938112e+00	4.625044302853168463e-04
3.949999999999938005e+00	4.625724979803636666e-04
3.954999999999937899e+00	4.626350036278429039e-04
3.959999999999937792e+00	4.626919426469111498e-04
3.964999999999937685e+00	4.627433116997033179e-04
3.969999999999937579e+00	4.627891087324637509e-04
3.974999999999937472e+00	4.628293330173636816e-04
3.979999999999937366e+00	4.628639851950117697e-04
3.984999999999937259e+00	4.628930673176619441e-04
3.989999999999937152e+00	4.629165828931237534e-04
3.994999999999937046e+00	4.629345369293803207e-04
3.999999999999936939e+00	4.629469359799188370e-04
4.004999999999936833e+00	4.629536983152031859e-04
4.009999999999936726e+00	4.629547225329833267e-04
4.014999999999936620e+00	4.629499868632503410e-04
4.019999999999936513e+00	4.629394695331188678e-04
4.024999999999936406e+00	4.629231487651479997e-04
4.029999999999936300e+00	4.629010027757377477e-04
4.034999999999936193e+00	4.628730097735997201e-04
4.039999999999936087e+00	4.628391479582993039e-04
4.044999999999935980e+00	4.627993955188672358e-04
4.049999999999935874e+00	4.627537306324778512e-04
4.054999999999935767e+00	4.627021314631934697e-04
4.059999999999935660e+00	4.626445761607707427e-04
4.064999999999935554e+00	4.625810428595288006e-04
4.069999999999935447e+00	4.625115096772758924e-04
4.074999999999935341e+00	4.624359547142938140e-04
4.079999999999935234e+00	4.623543560523765456e-04
4.084999999999935127e+00	4.622666917539232628e-04
4.089999999999935021e+00	4.621729398610825213e-04
4.094999999999934914e+00	4.620730783949456651e-04
4.099999999999934808e+00	4.619670853547894022e-04
4.104999999999934701e+00	4.618549387173637014e-04
4.109999999999934595e+00	4.617366164362248448e-04
4.114999999999934488e+00	4.616120964411115778e-04
4.119999999999934381e+00	4.614813566373624594e-04
4.124999999999934275e+00	4.613443749053733269e-04
4.129999999999934168e+00	4.612011291000931964e-04
4.134999999999934062e+00	4.610515970505570256e-04
4.139999999999933955e+00	4.608957565594538766e-04
4.144999999999933848e+00	4.607335854027291215e-04
4.149999999999933742e+00	4.605650613292194460e-04
4.154999999999933635e+00	4.603901620603194573e-04
4.159999999999933529e+00	4.602088652896773485e-04
4.164999999999933422e+00	4.600211486829204870e-04
4.169999999999933316e+00	4.598269898774076745e-04
4.174999999999933209e+00	4.596263664820078067e-04
4.179999999999933102e+00	4.594192560769039583e-04
4.184999999999932996e+00	4.592056362134205611e-04
4.189999999999932889e+00	4.589854844138744347e-04
4.194999999999932783e+00	4.587587781714464168e-04
4.199999999999932676e+00	4.585254949500739731e-04
4.204999999999932569e+00	4.582856121843638104e-04
4.209999999999932463e+00	4.580391072795218376e-04
4.214999999999932356e+00	4.577859576113018822e-04
4.219999999999932250e+00	4.575261405259699668e-04
4.224999999999932143e+00	4.572596333402845757e-04
4.229999999999932037e+00	4.569864133414916138e-04
4.234999999999931930e+00	4.567064577873331888e-04
4.239999999999931823e+00	4.564197439060685901e-04
4.244999999999931717e+00	4.561262488965084957e-04
4.249999999999931610e+00	4.558259499280593700e-04
4.254999999999931504e+00	4.555188241407787044e-04
4.259999999999931397e+00	4.552048486454402312e-04
4.264999999999931291e+00	4.548840005236072710e-04
4.269999999999931184e+00	4.545562568277151851e-04
4.274999999999931077e+00	4.542215945811602269e-04
4.279999999999930971e+00	4.538799907783964689e-04
4.284999999999930864e+00	4.535314223850376095e-04
4.289999999999930758e+00	4.531758663379651763e-04
4.294999999999930651e+00	4.528132995454411209e-04
4.299999999999930544e+00	4.524436988872248579e-04
4.304999999999930438e+00	4.520670412146939911e-04
4.309999999999930331e+00	4.516833033509681295e-04
4.314999999999930225e+00	4.512924620910352511e-04
4.319999999999930118e+00	4.508944942018805056e-04
4.324999999999930012e+00	4.504893764226160485e-04
4.329999999999929905e+00	4.500770854646122827e-04
4.334999999999929798e+00	4.496575980116297526e-04
4.339999999999929692e+00	4.492308907199513623e-04
4.344999999999929585e+00	4.487969402185138347e-04
4.349999999999929479e+00	4.483557231090391716e-04
4.354999999999929372e+00	4.479072159661647034e-04
4.359999999999929265e+00	4.474513953375718923e-04
4.364999999999929159e+00	4.469882377441132385e-04
4.369999999999929052e+00	4.465177196799371799e-04
4.374999999999928946e+00	4.460398176126108782e-04
4.379999999999928839e+00	4.455545079832395352e-04
4.384999999999928733e+00	4.450617672065833243e-04
4.389999999999928626e+00	4.445615716711709604e-04
4.394999999999928519e+00	4.440538977394096923e-04
4.399999999999928413e+00	4.435387217476910665e-04
4.404999999999928306e+00	4.430160200064933848e-04
4.409999999999928200e+00	4.424857688004794442e-04
4.414999999999928093e+00	4.419479443885898878e-04
4.419999999999927986e+00	4.414025230041324337e-04
4.424999999999927880e+00	4.408494808548654134e-04
4.429999999999927773e+00	4.402887941230773520e-04
4.434999999999927667e+00	4.397204389656606395e-04
4.439999999999927560e+00	4.391443915141805408e-04
4.444999999999927454e+00	4.385606278749387297e-04
4.449999999999927347e+00	4.379691241290311851e-04
4.454999999999927240e+00	4.373698563324011001e-04
4.459999999999927134e+00	4.367628005158853406e-04
4.464999999999927027e+00	4.361479326852561863e-04
4.469999999999926921e+00	4.355252288212566763e-04
4.474999999999926814e+00	4.348946648796305327e-04
4.479999999999926708e+00	4.342562167911465012e-04
4.484999999999926601e+00	4.336098604616161860e-04
4.489999999999926494e+00	4.329555717719068978e-04
4.494999999999926388e+00	4.322933265779484299e-04
